/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_078.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_078.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_078.jpg,-0.02830189,1,0,30.19036
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_145.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_145.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_145.jpg,-0.02830189,1,0,30.18984
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_228.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_228.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_228.jpg,-0.02830189,1,0,30.19031
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_311.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_311.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_311.jpg,0,1,0,30.19023
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_394.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_394.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_394.jpg,0.009433962,1,0,30.19029
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_478.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_478.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_478.jpg,0.01886792,1,0,30.19019
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_544.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_544.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_544.jpg,0.01886792,1,0,30.19023
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_612.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_612.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_612.jpg,0,1,0,30.19028
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_695.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_695.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_695.jpg,-0.03773585,1,0,30.18984
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_778.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_778.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_778.jpg,-0.05660377,1,0,30.18976
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_860.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_860.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_860.jpg,-0.06603774,1,0,30.18975
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_14_944.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_14_944.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_14_944.jpg,-0.06603774,1,0,30.18998
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_028.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_028.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_028.jpg,-0.06603774,1,0,30.19009
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_110.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_110.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_110.jpg,-0.06603774,1,0,30.19021
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_193.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_193.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_193.jpg,-0.06603774,1,0,30.19016
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_260.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_260.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_260.jpg,-0.03773585,1,0,30.19041
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_330.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_330.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_330.jpg,-0.02830189,1,0,30.19081
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_412.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_412.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_412.jpg,-0.009433962,1,0,30.1903
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_483.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_483.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_483.jpg,-0.009433962,1,0,30.19036
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_563.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_563.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_563.jpg,-0.009433962,1,0,30.19034
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_645.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_645.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_645.jpg,-0.009433962,1,0,30.19031
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_712.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_712.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_712.jpg,-0.02830189,1,0,30.1902
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_781.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_781.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_781.jpg,-0.04716982,1,0,30.18995
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_862.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_862.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_862.jpg,-0.06603774,1,0,30.18969
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_15_944.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_15_944.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_15_944.jpg,-0.06603774,1,0,30.18995
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_026.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_026.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_026.jpg,-0.06603774,1,0,30.19004
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_093.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_093.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_093.jpg,-0.06603774,1,0,30.19013
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_162.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_162.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_162.jpg,-0.06603774,1,0,30.19001
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_243.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_243.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_243.jpg,-0.06603774,1,0,30.19017
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_313.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_313.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_313.jpg,-0.06603774,1,0,30.19018
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_397.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_397.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_397.jpg,-0.06603774,1,0,30.19018
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_479.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_479.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_479.jpg,-0.0754717,1,0,30.19007
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_561.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_561.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_561.jpg,-0.0754717,1,0,30.18975
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_633.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_633.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_633.jpg,-0.0754717,1,0,30.19033
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_712.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_712.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_712.jpg,-0.0754717,1,0,30.19004
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_779.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_779.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_779.jpg,-0.0754717,1,0,30.19056
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_846.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_846.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_846.jpg,-0.0754717,1,0,30.19006
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_16_928.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_16_928.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_16_928.jpg,-0.0754717,1,0,30.1901
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_010.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_010.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_010.jpg,-0.0754717,1,0,30.19026
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_079.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_079.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_079.jpg,-0.0754717,1,0,30.19034
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_166.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_166.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_166.jpg,-0.0754717,1,0,30.1903
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_245.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_245.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_245.jpg,-0.0754717,1,0,30.1901
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_314.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_314.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_314.jpg,-0.0754717,1,0,30.19011
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_393.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_393.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_393.jpg,-0.0754717,1,0,30.19049
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_476.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_476.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_476.jpg,-0.0754717,1,0,30.18995
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_547.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_547.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_547.jpg,-0.0754717,1,0,30.19017
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_627.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_627.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_627.jpg,-0.0754717,1,0,30.19013
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_710.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_710.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_710.jpg,-0.0754717,1,0,30.19032
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_792.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_792.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_792.jpg,-0.03773585,1,0,30.19059
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_863.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_863.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_863.jpg,-0.03773585,1,0,30.19084
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_17_943.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_17_943.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_17_943.jpg,-0.03773585,1,0,30.19035
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_010.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_010.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_010.jpg,-0.03773585,1,0,30.19035
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_096.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_096.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_096.jpg,-0.03773585,1,0,30.19022
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_179.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_179.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_179.jpg,-0.03773585,1,0,30.19027
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_260.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_260.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_260.jpg,-0.03773585,1,0,30.19027
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_329.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_329.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_329.jpg,-0.02830189,1,0,30.19061
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_411.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_411.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_411.jpg,-0.01886792,1,0,30.1904
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_478.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_478.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_478.jpg,-0.009433962,1,0,30.19034
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_546.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_546.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_546.jpg,0.009433962,1,0,30.19041
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_617.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_617.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_617.jpg,0.009433962,1,0,30.19027
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_696.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_696.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_696.jpg,0.009433962,1,0,30.19028
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_767.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_767.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_767.jpg,0.009433962,1,0,30.19029
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_847.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_847.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_847.jpg,0.009433962,1,0,30.19028
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_18_929.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_18_929.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_18_929.jpg,0.009433962,1,0,30.19031
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_000.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_000.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_000.jpg,-0.01886792,1,0,30.19019
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_068.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_068.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_068.jpg,-0.03773585,1,0,30.18996
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_149.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_149.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_149.jpg,-0.04716982,1,0,30.18986
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_228.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_228.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_228.jpg,-0.04716982,1,0,30.19007
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_295.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_295.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_295.jpg,-0.04716982,1,0,30.19013
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_379.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_379.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_379.jpg,-0.04716982,1,0,30.19019
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_446.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_446.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_446.jpg,-0.04716982,1,0,30.19022
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_528.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_528.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_528.jpg,-0.04716982,1,0,30.19028
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_596.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_596.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_596.jpg,-0.04716982,1,0,30.19023
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_677.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_677.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_677.jpg,-0.03773585,1,0,30.19033
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_745.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_745.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_745.jpg,-0.03773585,1,0,30.19032
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_813.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_813.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_813.jpg,-0.03773585,1,0,30.1903
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_883.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_883.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_883.jpg,-0.03773585,1,0,30.19028
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_19_963.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_19_963.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_19_963.jpg,-0.03773585,1,0,30.19028
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_20_035.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_20_035.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_20_035.jpg,-0.03773585,1,0,30.19027
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_20_114.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_20_114.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_20_114.jpg,-0.03773585,1,0,30.19029
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_20_194.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_20_194.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_20_194.jpg,-0.03773585,1,0,30.19025
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_20_263.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_20_263.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_20_263.jpg,-0.02830189,1,0,30.19031
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_20_329.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_20_329.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_20_329.jpg,-0.02830189,1,0,30.19032
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_20_411.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_20_411.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_20_411.jpg,-0.02830189,1,0,30.1903
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_20_483.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_20_483.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_20_483.jpg,-0.02830189,1,0,30.19027
/home/scott/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_23_17_58_20_564.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_23_17_58_20_564.jpg,/home/scott/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_23_17_58_20_564.jpg,-0.02830189,1,0,30.19028
